"name","Gene","ID","p.val","p.adj","ratio"
"KLHL26","KLHL26","Q53HC5",0.0881957218583667,0.131290431891621,2.09
"KLHL42","KLHL42","Q9P2K6",0.283511259858603,0.353905417276969,1.19
"KLHL9","KLHL9","Q9P2J3",7.984644767261e-09,6.83706443954083e-07,4.45
"KXD1","KXD1","Q9BQD3",0.000423751460002797,0.00202419911071959,-2.34
"LAMA1","LAMA1","P25391",0.0248583646552263,0.0449023736781679,2.91
"LAMA4","LAMA4","Q16363",0.0819405847157147,0.123486194790636,-1.63
"LAMP3","LAMP3","Q9UQV4",2.78382401751378e-07,1.40924525263952e-05,-5.17
"LAMTOR5","LAMTOR5","O43504",0.00757523942865781,0.0170840857834875,-1.01
"LAPTM4A","LAPTM4A","Q15012",0.646039338492391,0.704603067144343,-0.299
"LATS2","LATS2","Q9NRM7",0.00315807818253084,0.0085367053596037,-2.95
"LDLR","LDLR","P01130",0.187195950150943,0.248268281885803,0.266
"LGMN","LGMN","Q99538",0.696452089228645,0.748930242645473,0.0995
"LGR4","LGR4","Q9BXB1",0.0539002046899011,0.0860287026668678,2.39
"LIFR","LIFR","P42702",0.861897480854819,0.892960847393543,-0.109
"LIG3","LIG3","P49916",0.942528793993365,0.956914008937007,0.0113
"LIG4","LIG4","P49917",0.568413037013377,0.634645101251307,-0.996
"LMBRD1","LMBRD1","Q9NUN5",0.596409856259522,0.660407612193272,0.31
"LNX2","LNX2","Q8N448",0.36435275659312,0.436897658413779,-0.574
"LPGAT1","LPGAT1","Q92604",0.00150391507647201,0.00492838426251791,0.942
"LRIG1","LRIG1","Q96JA1",0.0759620798877747,0.115711351441464,0.33
"LRIG3","LRIG3","Q6UXM1",0.390191304168751,0.462132108189269,0.292
"LRP10","LRP10","Q7Z4F1",0.613182869220758,0.675917192346174,-0.561
"LRP11","LRP11","Q86VZ4",0.692468933767863,0.745785469796126,-0.374
"LRP5","LRP5","O75197",0.728425957707003,0.776672477624013,0.461
"LRP6","LRP6","O75581",0.488222389571455,0.559388186997956,0.15
"LTV1","LTV1","Q96GA3",0.000272724046968873,0.00150691709180859,-0.64
"LXN","LXN","Q9BS40",0.0991459526984435,0.144622285840843,-0.95
"LYPLA2","LYPLA2","O95372",0.7635993610151,0.807437106780155,-0.155
"LYSMD2","LYSMD2","Q8IV50",0.551082734810232,0.618469734033402,-0.765
"MAFK","MAFK","O60675",8.83241578077045e-07,3.72210024185452e-05,-3.72
"MANSC1","MANSC1","Q9H8J5",0.265628815507633,0.334540187141439,-1.18
"MAP1B","MAP1B","P46821",0.00406210298431351,0.010340248868039,-0.747
"MAP4K3","MAP4K3","Q8IVH8",0.0874347690076603,0.13035051967821,1.86
"MAP4K5","MAP4K5","Q9Y4K4",1.45194697971799e-11,5.2701349194092e-09,7.68
"MAPK8","MAPK8","P45983",0.00346690167822021,0.00916724428646335,2.73
"MAPKAP1","MAPKAP1","Q9BPZ7",0.100957264712646,0.146838638177103,2.38
"MAST2","MAST2","Q6P0Q8",0.0024101935181693,0.00695868239092269,-1.05
"MCFD2","MCFD2","Q8NI22",0.917116313469109,0.936428923901162,0.179
"MCM10","MCM10","Q7L590",0.0210937842127329,0.0393109213077766,-0.39
"MDP1","MDP1","Q86V88",4.66871556970818e-07,2.18479602445239e-05,-1.67
"MED7","MED7","O43513",0.00700861918575002,0.016057372595918,-1.17
"MEIS1","MEIS1","O00470",2.483241919649e-11,7.99504568450192e-09,-6.1
"MEIS2","MEIS2","O14770",0.366640253048766,0.439149910236535,-0.908
"METTL17","METTL17","Q9H7H0",5.79083086774632e-11,1.41243629256031e-08,5.27
"MEX3D","MEX3D","Q86XN8",0.0830944621036844,0.1248744072951,-0.647
"MFAP3","MFAP3","P55082",0.242783009941408,0.310282700383994,0.751
"MFAP4","MFAP4","P55083",0.258268079491504,0.326598550169224,-1.31
"MFGE8","MFGE8","Q08431",0.41349033935498,0.485791564349665,0.125
"MFSD4B","MFSD4B","Q5TF39",0.0445222659605958,0.0732531318352139,3.01
"MFSD8","MFSD8","Q8NHS3",7.49588821569507e-07,3.26131914854755e-05,6.17
"MGAT4B","MGAT4B","Q9UQ53",0.0116766390633542,0.0242730547058208,3.94
"MGRN1","MGRN1","O60291",0.0320291398932141,0.055310565758524,0.383
"MIEN1","MIEN1","Q9BRT3",0.0218099856492013,0.0404303488001891,-1.19
"MINDY2","MINDY2","Q8NBR6",0.531182907783647,0.599648138113685,0.921
"MIS18A","MIS18A","Q9NYP9",0.151784023223467,0.207257014372088,-0.602
"MLLT11","MLLT11","Q13015",3.57597981805023e-11,1.03209320077406e-08,4.41
"MLLT6","MLLT6","P55198",1.06221812627233e-07,6.36198372052359e-06,-2.15
"MME","MME","P08473",0.420089569867754,0.491897141091875,-0.737
"MOB2","MOB2","Q70IA6",0.378386299744841,0.450470540843992,0.481
"MOCS3","MOCS3","O95396",1.12992439009827e-21,9.09476141590098e-18,8.22
"MPC1","MPC1","Q9Y5U8",0.549229779834013,0.616734165441402,0.132
"MPLKIP","MPLKIP","Q8TAP9",0.0484489688656396,0.0786379815284399,-0.837
"MPPED2","MPPED2","Q15777",0.00261024884919634,0.00737706916684739,-2.38
"MRC2","MRC2","Q9UBG0",0.229903251693904,0.296363112249237,-0.222
"MRFAP1","MRFAP1","Q9Y605",2.91429369086921e-05,0.000432871331668201,-1.63
"MRTFA","MRTFA","Q969V6",0.227832047283443,0.294542266075238,-0.244
"MSL1","MSL1","Q68DK7",0.000504887980472008,0.00226650493854947,-1.17
"MSX2","MSX2","P35548",0.000933787082589025,0.00345402606349955,-1.25
"MT-ND2","MT-ND2","P03891",0.124217703652865,0.174368381008356,-2.59
"MT-ND3","MT-ND3","P03897",0.345983907434828,0.418707633580353,-1.22
"MT2A","MT2A","P02795",0.0460839957351518,0.0753769724999465,-1.53
"MTFR2","MTFR2","Q6P444",6.74335170690552e-11,1.55077822539664e-08,5.39
"MTMR12","MTMR12","Q9C0I1",2.94021640233756e-06,9.35407186656722e-05,5.09
"MTMR9","MTMR9","Q96QG7",0.117940774728721,0.167149146727315,-2.59
"MXD4","MXD4","Q14582",4.94276232149013e-06,0.00014008554199181,-5.05
"MXI1","MXI1","P50539",4.26125486022272e-05,0.0005317649669757,-1.26
"MYNN","MYNN","Q9NPC7",0.69029598561631,0.744000051985228,-0.606
"MYORG","MYORG","Q6NSJ0",0.0905759929133372,0.134015839514605,0.844
"NAA20","NAA20","P61599",0.114943427204253,0.163603827686478,-0.239
"NAA80","NAA80","Q93015",0.00174054052851644,0.00545333231375198,4.25
"NAB2","NAB2","Q15742",0.298199072936762,0.369603378205728,-0.183
"NAT1","NAT1","P18440",0.0227359533889244,0.041723584496139,3.54
"NAT10","NAT10","Q9H0A0",0.645991140282032,0.704603067144343,0.0829
"NATD1","NATD1","Q8N6N6",0.165837988200846,0.223589609217522,-1.03
"NAXD","NAXD","Q8IW45",1.43920716582471e-05,0.000283925943081447,-2.56
"NBDY","NBDY","A0A0U1RRE5",7.04566088735623e-08,4.39616468855274e-06,-7.27
"NBR1","NBR1","Q14596",3.10347118745325e-05,0.000446068564068057,1.61
"NCOA4","NCOA4","Q13772",0.16530604921102,0.222984479654684,0.998
"NDEL1","NDEL1","Q9GZM8",0.0265788056858677,0.047445732305511,-1.44
"NDFIP1","NDFIP1","Q9BT67",0.821347316339444,0.857461031026742,0.225
"NDFIP2","NDFIP2","Q9NV92",0.117650609864643,0.166778752870819,0.772
"NDUFA1","NDUFA1","O15239",0.291898481683749,0.36285573421969,0.572
"NDUFA4","NDUFA4","O00483",0.15344984551567,0.209235610122925,-0.429
"NDUFA7","NDUFA7","O95182",0.000460452556255733,0.00213624624917976,-1.38
"NDUFAF8","NDUFAF8","A1L188",0.00926462328738854,0.0201434232415425,-2.46
"NDUFB8","NDUFB8","O95169",0.0234774742773523,0.0428309588527672,-0.972
"NDUFC1","NDUFC1","O43677",0.00488740742821163,0.0120375588707697,-1.05
"NEMP1","NEMP1","O14524",1.77348122163495e-12,9.48088095601856e-10,5.14
"NEO1","NEO1","Q92859",0.890086539963757,0.913581555747039,0.0334
"NEU1","NEU1","Q99519",0.696551817048089,0.748937426585635,-0.0619
"NFE2L1","NFE2L1","Q14494",0.213281037928658,0.277872948249882,-1.45
"NFE2L2","NFE2L2","Q16236",0.240662453244422,0.308061718537588,-1.02
"NFKBIE","NFKBIE","O00221",4.2694761162309e-11,1.14550044198475e-08,4.46
"NIPBL","NIPBL","Q6KC79",0.00464494756523444,0.0115308821605782,-0.662
"NKX2-1","NKX2-1","P43699",0.234508260611513,0.30143037203163,-1.53
"NKX6-1","NKX6-1","P78426",0.0299237105472024,0.0523258627404806,-2.14
"NOCT","NOCT","Q9UK39",1.96891623074966e-13,1.76086741570045e-10,4.71
"NPDC1","NPDC1","Q9NQX5",0.0152567385360713,0.0301057829068003,2.79
"NR2F2","NR2F2","P24468",0.441800712577151,0.51269520408499,-0.205
"NRGN","NRGN","Q92686",0.000535704579565247,0.00235342844387184,-1.54
"NT5DC2","NT5DC2","Q9H857",3.56342974742108e-05,0.000486136373508344,0.994
"NTAN1","NTAN1","Q96AB6",0.9527210122734,0.964221228189186,-0.0487
"NTHL1","NTHL1","P78549",0.0924871607901703,0.136392297031895,-0.492
"NTN1","NTN1","O95631",0.113378241059634,0.161833917767156,0.417
"NUDT4","NUDT4","Q9NZJ9",0.830013999251082,0.865274275349302,-0.0977
"NUDT8","NUDT8","Q8WV74",4.09993859375921e-07,1.96430986554571e-05,5.47
"NUMA1","NUMA1","Q14980",0.00996534392982243,0.0213953196295387,-0.629
"NUMBL","NUMBL","Q9Y6R0",0.0137741253711847,0.0277031322120603,-0.451
"NUTF2","NUTF2","P61970",0.050434258303217,0.0812378117035409,-0.486
"NXPE3","NXPE3","Q969Y0",0.244688110936439,0.312194237288388,1.91
"OBI1","OBI1","Q5W0B1",0.0153249659467026,0.0301984314849643,-0.457
"OGN","OGN","P20774",0.790732378863557,0.830644117042384,-0.178
"OLA1","OLA1","Q9NTK5",0.365621805199143,0.438125637940733,-0.12
"OPHN1","OPHN1","O60890",3.78509773246666e-06,0.000114105811418068,1.58
"ORAI1","ORAI1","Q96D31",0.00325974576718909,0.00875757465958111,1.93
"OTUD4","OTUD4","Q01804",0.408627158877165,0.480642993102777,0.165
"OTULINL","OTULINL","Q9NUU6",0.930968680597052,0.947807603102159,0.0551
"OXLD1","OXLD1","Q5BKU9",0.0859761224114749,0.128628589087353,-1.76
"PABIR1","PABIR1","Q96E09",0.0598828689544385,0.0942946623426562,-1.07
"PAIP2","PAIP2","Q9BPZ3",4.82718697332688e-10,7.29572756060724e-08,-6.76
"PALB2","PALB2","Q86YC2",0.0115727207621179,0.0241130803557564,3.55
"PAM","PAM","P19021",0.363356321351293,0.435978391897298,-0.235
"PAN2","PAN2","Q504Q3",8.80759713813343e-17,2.3630783121612e-13,5.75
"PAX6","PAX6","P26367",5.82919494245625e-05,0.000631483042958686,-1.59
"PCBP3","PCBP3","P57721",0.850443519946937,0.882343373556702,-0.0655
"PCBP4","PCBP4","P57723",0.0102555030721636,0.0218724282532709,3.29
"PCDHGA11","PCDHGA11","Q9Y5H2",0.858345085272928,0.889853115837429,0.158
"PCGF2","PCGF2","P35227",0.00106479043317851,0.00378722854469898,-2.08
"PCGF3","PCGF3","Q3KNV8",0.871253286046997,0.899412299524468,-0.0429
"PCLAF","PCLAF","Q15004",0.000897917089446815,0.00336155100137554,-1.63
"PCMT1","PCMT1","P22061",0.0396710398794575,0.0662610915106357,-0.413
"PDIK1L","PDIK1L","Q8N165",0.00332228000485008,0.00887060341496864,-1.36
"PDK2","PDK2","Q15119",2.94111719390983e-11,9.1050201129924e-09,2.63
"PDLIM2","PDLIM2","Q96JY6",0.000750977977486712,0.00298205315283204,-2.11
"PDS5A","PDS5A","Q29RF7",0.00161701484338491,0.00518539939219328,-0.71
"PDSS1","PDSS1","Q5T2R2",2.74560617331195e-09,2.83325437038306e-07,3.55
"PEX11B","PEX11B","O96011",0.999922879796602,0.999922879796602,-2.05e-05
"PEX13","PEX13","Q92968",0.0354870447079804,0.0602478850146666,2.87
"PEX19","PEX19","P40855",0.143998687876491,0.197688257724288,-1.7
"PGGT1B","PGGT1B","P53609",0.00269423829621084,0.00757719218944831,3.78
"PGLS","PGLS","O95336",0.67735983725556,0.73277748810402,0.109
"PHAF1","PHAF1","Q9BSU1",2.11658876318675e-05,0.000367164287820908,4.63
"PHC3","PHC3","Q8NDX5",0.000535946619159783,0.00235342844387184,-0.745
"PHF12","PHF12","Q96QT6",0.031404877419717,0.0543842208156846,-0.656
"PHF8","PHF8","Q9UPP1",0.00691752785578634,0.015894713591557,-0.499
"PHPT1","PHPT1","Q9NRX4",0.0527144877812379,0.0843872140316596,-0.503
"PHRF1","PHRF1","Q9P1Y6",2.16793290546229e-05,0.000374719136669204,-1.04
"PI4K2A","PI4K2A","Q9BTU6",0.00344219028461529,0.00911387815818041,0.526
"PIAS1","PIAS1","O75925",0.00873954135742235,0.0192198274278395,0.43
"PIAS3","PIAS3","Q9Y6X2",0.0773994551949782,0.117611518758614,2.59
"PIBF1","PIBF1","Q8WXW3",0.480826921854107,0.551778713145666,0.107
"PIDD1","PIDD1","Q9HB75",0.013230197784999,0.0268101364480002,-1.57
"PIGX","PIGX","Q8TBF5",0.12202215445492,0.171735674280058,1.9
"PIPSL","PIPSL","A2A3N6",0.381950341732675,0.453907913864801,0.564
"PISD","PISD","Q9UG56",0.973104870403426,0.978698125937421,0.0122
"PJA2","PJA2","O43164",0.235145792666797,0.30220157834505,-0.793
"PKNOX2","PKNOX2","Q96KN3",0.544395594703243,0.612330930934377,-0.549
"PLAGL1","PLAGL1","Q9UM63",4.07872235066056e-05,0.000523937439086894,-3.44
"PLD3","PLD3","Q8IV08",0.101772669306399,0.147646464163953,-0.389
"PLEC","PLEC","Q15149",0.95622677750829,0.966068699907647,-0.00823
"PLEKHA3","PLEKHA3","Q9HB20",0.00562087773322236,0.0134850804395549,4.43
"PLEKHB2","PLEKHB2","Q96CS7",0.987802534787,0.990509854553452,0.013
"PLEKHF1","PLEKHF1","Q96S99",0.629308297547618,0.690457602895106,-0.129
"PLEKHG1","PLEKHG1","Q9ULL1",0.844956694114118,0.877442450125731,0.185
"PLEKHH3","PLEKHH3","Q7Z736",0.129553546656061,0.180872593800875,1.58
"PLEKHJ1","PLEKHJ1","Q9NW61",0.00401347432700437,0.0102386389842271,-1.62
"PLPP3","PLPP3","O14495",0.00499594945975119,0.0122524062161905,0.873
"PMM1","PMM1","Q92871",0.00184680592001808,0.00570193358274857,-0.674
"PNRC1","PNRC1","Q12796",1.30176383659674e-05,0.000268664028737619,-5.36
"PODXL","PODXL","O00592",0.0468340499294975,0.0763880557364603,-0.958
"PODXL2","PODXL2","Q9NZ53",0.0122635569422997,0.0251745396145296,-1.01
"POLD4","POLD4","Q9HCU8",0.00554761471914164,0.0133408436606262,-1.31
"POLR3K","POLR3K","Q9Y2Y1",0.000484897455414316,0.00220754503316167,-2.07
"POLRMT","POLRMT","O00411",7.73475063832997e-05,0.000729693094161317,0.868
"POM121","POM121","Q96HA1",0.0197308739903153,0.0372103572511826,-0.816
"PPP1R15B","PPP1R15B","Q5SWA1",0.280249324439365,0.350340294211144,1.28
"PRELID3B","PRELID3B","Q9Y3B1",0.0659809048135879,0.10236705914506,-0.658
"PRKACG","PRKACG","P22612",4.4130253039662e-10,7.24906952482121e-08,5.18
"PRKAR1A","PRKAR1A","P10644",0.00249745375961095,0.00714865053737858,0.644
"PRKAR1B","PRKAR1B","P31321",0.678095019960696,0.733304691073981,-0.0972
"PROS1","PROS1","P07225",0.125850842620886,0.176353313414957,-0.791
"PRPH","PRPH","P41219",0.0643874168642365,0.100339655051353,-1.53
"PRPS1L1","PRPS1L1","P21108",0.0392333918837703,0.0656663695721496,-3.58
"PTGES3","PTGES3","Q15185",3.21058520299237e-06,9.98437468306698e-05,-1.11
"PTGS2","PTGS2","P35354",0.623838534185823,0.685498479407739,-0.421
"PTMS","PTMS","P20962",0.00186789061946265,0.00575341827442718,-2.17
"PTN","PTN","P21246",0.72515640400074,0.773903990427202,0.406
"PTOV1","PTOV1","Q86YD1",0.000636991281674941,0.00266515864408966,3.73
"PTPN14","PTPN14","Q15678",5.29875321256089e-11,1.33280201899696e-08,4.73
"PTPRS","PTPRS","Q13332",0.0366041710659502,0.0618574371005319,-0.547
"PTRHD1","PTRHD1","Q6GMV3",0.0268743060411464,0.0478458945642971,-0.62
"PTTG1","PTTG1","O95997",0.00236909604008801,0.00687792077465857,-1.51
"PVALB","PVALB","P20472",3.59033539839404e-11,1.03209320077406e-08,-5.46
"PXN","PXN","P49023",0.00492015261204846,0.0121070951924115,-1.74
"PYGM","PYGM","P11217",1.50593990739734e-11,5.2701349194092e-09,-6.39
"PZP","PZP","P20742",0.384699333109426,0.456635441999376,-0.449
"Q6ZSR9","Q6ZSR9","Q6ZSR9",0.0349561642961539,0.0594468976166792,-0.377
"QPCT","QPCT","Q16769",0.0838240152102638,0.125806358088274,-1.37
"R3HDM4","R3HDM4","Q96D70",0.239217340716361,0.306553156412353,-0.364
"RAB29","RAB29","O14966",0.724373346858078,0.773170808760201,0.141
"RABAC1","RABAC1","Q9UI14",1.0970292564766e-09,1.3929395972825e-07,8.23
"RABEP2","RABEP2","Q9H5N1",0.295306641756213,0.366526316036355,-0.533
"RAMAC","RAMAC","Q9BTL3",0.0457823930309894,0.0749750725343711,-0.77
"RAP1BL","RAP1BL","A6NIZ1",0.713514273574581,0.763402417652772,-0.4
"RARB","RARB","P10826",0.00252012982183515,0.00718799607935901,-1.66
"RBAK","RBAK","Q9NYW8",0.576212025244504,0.642194764773333,-0.551
"RBL1","RBL1","P28749",2.87921251384204e-06,9.19634187456928e-05,-2.36
"RBM18","RBM18","Q96H35",2.04734701284615e-05,0.000359021701664459,-2.24
"RBM38","RBM38","Q9H0Z9",0.10432441219338,0.150753370169256,-1.34
"RCE1","RCE1","Q9Y256",0.00950121169037695,0.020591075093119,-1.71
"RCHY1","RCHY1","Q96PM5",5.18710409180257e-05,0.000601215191340067,-2.23
"RDH12","RDH12","Q96NR8",0.0513642953708176,0.0825706437866408,1.01
"RELL1","RELL1","Q8IUW5",0.226467586722774,0.29310783173044,0.33
"RFESD","RFESD","Q8TAC1",0.557275909870347,0.624114901703968,-0.753
"RHOU","RHOU","Q7L0Q8",0.992350398257084,0.993708429406727,0.0128
"RIF1","RIF1","Q5UIP0",0.00149026213379903,0.00489796648221658,-0.444
"RIPK2","RIPK2","O43353",0.294235258727858,0.365421940672818,1.3
"RIT1","RIT1","Q92963",0.000209708191607449,0.00130041697553803,-0.898
"RNASE4","RNASE4","P34096",0.0235830195119835,0.0429845389610406,-1.23
"RNF121","RNF121","Q9H920",0.0398037333554649,0.0664689314892401,2.93
"RNF141","RNF141","Q8WVD5",0.0673588741734364,0.104123598659879,-1.97
"RNF149","RNF149","Q8NC42",0.221535791244387,0.287557101068548,-0.409
"RNF166","RNF166","Q96A37",0.00172006924713731,0.0054098954215981,-2.08
"RNF169","RNF169","Q8NCN4",0.0112893053497276,0.0236388186160138,-0.743
"RNF187","RNF187","Q5TA31",5.83721820246713e-05,0.000631502275694327,-1.78
"RNF19A","RNF19A","Q9NV58",0.858860472291846,0.890272754858605,-0.25
"RNF7","RNF7","Q9UBF6",0.00557821293388606,0.0133986976737836,-1.46
"ROBO2","ROBO2","Q9HCK4",0.130204319182094,0.181505813144558,3.2
"RPAIN","RPAIN","Q86UA6",0.0351887768134362,0.0597793297955568,-0.888
"RPAP2","RPAP2","Q8IXW5",0.345135525098419,0.417995161227381,0.154
"RPE","RPE","Q96AT9",0.186953443371361,0.248028393884306,-0.322
"RPS6KA4","RPS6KA4","O75676",1.05785976767857e-14,1.70294265400896e-11,4.07
"RTKN","RTKN","Q9BST9",1.33698806444822e-13,1.34517711634297e-10,3.65
"RTN4IP1","RTN4IP1","Q8WWV3",0.683020491657717,0.737145607046523,-0.825
"RTN4RL2","RTN4RL2","Q86UN3",0.169572848034711,0.227899791923758,-0.447
"RUFY2","RUFY2","Q8WXA3",0.0448355193150791,0.0736642365721722,0.796
"SAPCD2","SAPCD2","Q86UD0",0.00123526817315408,0.00422551595218817,-1.04
"SBSN","SBSN","Q6UWP8",1.01334212274057e-06,4.11938926562569e-05,-8.38
"SCAI","SCAI","Q8N9R8",0.000827645635295752,0.0031798184813821,-0.715
"SCAND1","SCAND1","P57086",0.000831701261529654,0.00319387569372719,-1.46
"SCLT1","SCLT1","Q96NL6",0.00271798969273629,0.00762799826946806,-0.645
"SCML1","SCML1","Q9UN30",0.00167718269771357,0.00531691356199154,-0.976
"SCPEP1","SCPEP1","Q9HB40",0.0473126368750781,0.0770110038842272,-0.364
"SDC4","SDC4","P31431",0.0281970108795738,0.0498479553195013,-1.76
"SDCBP","SDCBP","O00560",0.0445337557405167,0.0732531318352139,-0.41
"SEC14L2","SEC14L2","O76054",0.0601957183387169,0.0947429286093728,-3.77
"SEC22A","SEC22A","Q96IW7",1.23326631786262e-09,1.50402433219337e-07,5.45
"SEC63","SEC63","Q9UGP8",0.97376614028664,0.979118508827878,-0.00746
"SELENOF","SELENOF","O60613",0.00266790242413602,0.00751521376951626,-0.76
"SEMA3C","SEMA3C","Q99985",0.11243791527262,0.160691189635888,0.386
"SEPTIN9","SEPTIN9","Q9UHD8",0.00335928574341707,0.0089355224549782,-0.507
"SERINC1","SERINC1","Q9NRX5",0.00188672828029025,0.00578745271648484,0.936
"SERINC3","SERINC3","Q13530",0.0260460628555471,0.0466291725810274,0.53
"SERPIND1","SERPIND1","P05546",2.98140180120461e-06,9.44584722648486e-05,5.6
"SERPINF2","SERPINF2","P08697",0.695433013695365,0.748234237031679,-0.267
"SETD5","SETD5","Q9C0A6",0.0100291886310347,0.0214922628570816,-0.837
"SFMBT1","SFMBT1","Q9UHJ3",0.0012343963686161,0.00422551595218817,3.81
"SFN","SFN","P31947",0.111382128630859,0.159465448834896,-1.49
"SFT2D2","SFT2D2","O95562",0.884936647401974,0.909455448791942,-0.0939
"SFXN4","SFXN4","Q6P4A7",0.0745276089267663,0.113784659380034,-1.06
"SGTB","SGTB","Q96EQ0",0.00385613170722978,0.00994489077587071,-1.4
"SH2D4A","SH2D4A","Q9H788",0.705537923938403,0.756074390864094,0.439
"SH3RF1","SH3RF1","Q7Z6J0",0.0783729227263091,0.11877681322238,-0.817
"SHCBP1","SHCBP1","Q8NEM2",4.28499608508047e-08,2.87416112406773e-06,3.15
"SHROOM3","SHROOM3","Q8TF72",1.2534444355432e-09,1.50581705398317e-07,5.49
"SIRT3","SIRT3","Q9NTG7",0.000798055134105106,0.00310766607373585,0.838
"SIRT7","SIRT7","Q9NRC8",0.00956183715451757,0.0206967235597483,-0.761
"SIVA1","SIVA1","O15304",0.106046668302772,0.152859891326829,-0.738
"SLC11A2","SLC11A2","P49281",0.00420219388226871,0.010616277011419,1.24
"SLC26A11","SLC26A11","Q86WA9",0.56771189332817,0.634038161426174,-0.57
"SLC38A3","SLC38A3","Q99624",0.597600215491562,0.661270846094526,-0.766
"SLC39A10","SLC39A10","Q9ULF5",0.00557712612374374,0.0133986976737836,-1.14
"SLC39A7","SLC39A7","Q92504",0.0019885815113376,0.00602866010725285,3.78
"SLC46A1","SLC46A1","Q96NT5",0.0204018695357295,0.0382606355762085,-3.37
"SLC46A3","SLC46A3","Q7Z3Q1",2.34303982864011e-08,1.74621551673372e-06,5.91
"SLC49A4","SLC49A4","Q96SL1",0.0342855532689429,0.0584979475054775,2.66
"SLIT2","SLIT2","O94813",0.00295850783206041,0.00813785294814298,-0.91
"SMAD5","SMAD5","Q99717",0.493623963881992,0.564527755722151,0.209
"SMC1B","SMC1B","Q8NDV3",0.110163215006054,0.158142271728862,-1.08
"SMIM11","SMIM11","P58511",1.55345189597962e-06,5.78876588460183e-05,-2.43
"SMIM20","SMIM20","Q8N5G0",0.0117558526929233,0.0244062053973019,-0.729
"SMOC1","SMOC1","Q9H4F8",0.000973410246237304,0.00355005848299233,-1.19
"SMYD3","SMYD3","Q9H7B4",4.87929595437139e-10,7.29572756060724e-08,3.86
"SNX24","SNX24","Q9Y343",0.197526962530386,0.260041629278227,-0.218
"SORL1","SORL1","Q92673",0.0313638140790525,0.0543309584906785,-3.08
"SOX5","SOX5","P35711",0.0113310399308018,0.0236989323497575,-1.71
"SPA17","SPA17","Q15506",0.776371667412093,0.818469620301236,0.453
"SPC24","SPC24","Q8NBT2",0.000986523089318571,0.00358488683788947,-0.688
"SPG7","SPG7","Q9UQ90",0.289571908942591,0.360231133722059,1.55
"SPICE1","SPICE1","Q8N0Z3",0.891930385329356,0.915089263043408,0.0307
"SPINT2","SPINT2","O43291",0.698407635869105,0.75023129068603,-0.101
"SPP2","SPP2","Q13103",0.0152297684999921,0.0300673060231632,-1.68
"SPR","SPR","P35270",0.422455779477208,0.493375880587934,-0.149
"SPRING1","SPRING1","Q9H741",0.123947441439271,0.174080083082306,-1.84
"SPRY2","SPRY2","O43597",0.244705360051241,0.312194237288388,0.928
"SPTBN1","SPTBN1","Q01082",0.00162871728221164,0.00520633256732387,-0.564
"SQOR","SQOR","Q9Y6N5",7.22893635996098e-05,0.000707855337729026,3.64
"SREBF2","SREBF2","Q12772",1.10756782489849e-09,1.3929395972825e-07,-5.64
