"name","Gene","ID","p.val","p.adj","ratio"
"KIAA1671","KIAA1671","Q9BY89",2.86688359909188e-08,2.11631925043016e-06,2.28
"KIF5B","KIF5B","P33176",0.02705740920278,0.0755090101693372,0.388
"KLC4","KLC4","Q9NSK0",0.000213788531579359,0.001843598448698,0.766
"KLF13","KLF13","Q9Y2Y9",3.66943373475992e-06,8.43444052155991e-05,1.58
"KLF6","KLF6","Q99612",0.00233438360483333,0.0116693663579932,-5.11
"KLF9","KLF9","Q13886",0.0197250314941759,0.0595761305144124,2.73
"KLHL11","KLHL11","Q9NVR0",1.52819892091498e-06,4.49055375222708e-05,-2.02
"KLHL26","KLHL26","Q53HC5",0.00867503139052536,0.0321497928452682,-3.39
"KLHL42","KLHL42","Q9P2K6",0.00818231479294188,0.0307152687267102,-3.17
"KLHL9","KLHL9","Q9P2J3",0.867611257264855,0.917234779359339,-0.0799
"KXD1","KXD1","Q9BQD3",0.376864134499664,0.526140634694798,0.503
"LAMA1","LAMA1","P25391",0.0186510422125225,0.0571499849613658,-3.08
"LAMA4","LAMA4","Q16363",0.318074240235572,0.468034825981332,-0.91
"LAMP3","LAMP3","Q9UQV4",8.87776042513483e-08,5.12355353456343e-06,-5.56
"LAMTOR5","LAMTOR5","O43504",0.751740976454138,0.841074206584935,0.109
"LAPTM4A","LAPTM4A","Q15012",3.79575201962981e-09,4.00651614493031e-07,-6.31
"LATS2","LATS2","Q9NRM7",1.33244177934619e-06,4.04880604314966e-05,5.96
"LDLR","LDLR","P01130",4.90831700032114e-11,1.40623282059201e-08,-2.46
"LGMN","LGMN","Q99538",0.315493658733869,0.46515165049864,0.259
"LGR4","LGR4","Q9BXB1",0.00120965189081956,0.00698619688132076,-4.4
"LIFR","LIFR","P42702",0.0440341344327086,0.109092596176402,-1.32
"LIG3","LIG3","P49916",0.000709441231264447,0.00460820854834283,-0.617
"LIG4","LIG4","P49917",0.147185254540705,0.267245846746535,-2.59
"LMBRD1","LMBRD1","Q9NUN5",1.77524214128195e-11,7.4717981770756e-09,-7.68
"LNX2","LNX2","Q8N448",0.764303690398617,0.850315195294758,-0.188
"LPGAT1","LPGAT1","Q92604",0.022179418911764,0.0649118199599309,0.636
"LRIG1","LRIG1","Q96JA1",1.10238441093408e-06,3.50925704147348e-05,-1.21
"LRIG3","LRIG3","Q6UXM1",1.81269626016304e-06,5.13832134241268e-05,-2.2
"LRP10","LRP10","Q7Z4F1",0.00201160169287482,0.0103376481615899,-3.87
"LRP11","LRP11","Q86VZ4",2.49669711149025e-06,6.48171657876206e-05,-6.04
"LRP5","LRP5","O75197",0.049383420272157,0.119023557826816,-2.74
"LRP6","LRP6","O75581",7.75851842458853e-08,4.75105609175948e-06,-1.74
"LTV1","LTV1","Q96GA3",2.66971292562509e-07,1.17029710870844e-05,1.1
"LXN","LXN","Q9BS40",1.10542416859929e-09,1.52891597939715e-07,-5.81
"LYPLA2","LYPLA2","O95372",0.186185543417018,0.31791835446814,-0.697
"LYSMD2","LYSMD2","Q8IV50",0.976853319816814,0.986817445103952,-0.0371
"MAFK","MAFK","O60675",0.203878065798526,0.340802217927855,-0.703
"MANSC1","MANSC1","Q9H8J5",0.0935101568246793,0.192583612939182,-1.81
"MAP1B","MAP1B","P46821",0.00719663282741309,0.0276358968604633,0.689
"MAP4K3","MAP4K3","Q8IVH8",0.721903214621369,0.821898214109668,0.374
"MAP4K5","MAP4K5","Q9Y4K4",0.287250186923465,0.435517104422611,0.623
"MAPK8","MAPK8","P45983",0.132535099429332,0.247803797291162,-1.29
"MAPKAP1","MAPKAP1","Q9BPZ7",0.00126876448458639,0.00727002049667999,-5.17
"MAST2","MAST2","Q6P0Q8",1.02883721112341e-10,2.50100972958544e-08,3.67
"MCFD2","MCFD2","Q8NI22",0.421506818865544,0.570303204746061,1.39
"MCM10","MCM10","Q7L590",0.0663220982200812,0.148747058937143,0.303
"MDP1","MDP1","Q86V88",0.0257626716741192,0.072821759045026,0.552
"MED7","MED7","O43513",1.86282677064961e-11,7.4717981770756e-09,5.19
"MEIS1","MEIS1","O00470",0.000604128218613686,0.00412101749125764,-1.89
"MEIS2","MEIS2","O14770",0.000164630226104143,0.00150644410597357,-4.53
"METTL17","METTL17","Q9H7H0",0.729725878534602,0.827010344274841,0.148
"MEX3D","MEX3D","Q86XN8",3.51678921616308e-07,1.46935849437814e-05,-2.63
"MFAP3","MFAP3","P55082",9.50088978842688e-07,3.12361220830985e-05,-4.32
"MFAP4","MFAP4","P55083",3.99364659969875e-05,0.000509332798454425,-5.9
"MFGE8","MFGE8","Q08431",5.42411254787144e-15,2.17561154295123e-11,-3.07
"MFSD4B","MFSD4B","Q5TF39",0.33635313818927,0.486038168968161,1.39
"MFSD8","MFSD8","Q8NHS3",4.50922337705408e-07,1.79965124033472e-05,-6.38
"MGAT4B","MGAT4B","Q9UQ53",0.738089634671676,0.831244566802778,0.482
"MGRN1","MGRN1","O60291",6.68719017528241e-07,2.43839270845979e-05,-1.18
"MIEN1","MIEN1","Q9BRT3",2.48274365451365e-11,8.65937808543847e-09,6.29
"MINDY2","MINDY2","Q8NBR6",0.330393181997338,0.479996745004287,1.44
"MIS18A","MIS18A","Q9NYP9",4.49728254269399e-12,3.069741368144e-09,-5.81
"MLLT11","MLLT11","Q13015",0.172375120601649,0.300085333651569,0.486
"MLLT6","MLLT6","P55198",0.153536127174838,0.275562533283092,0.399
"MME","MME","P08473",0.000260696503740986,0.00214493061847199,-3.96
"MOB2","MOB2","Q70IA6",1.65077187564407e-09,2.03730645944872e-07,-5.52
"MOCS3","MOCS3","O95396",0.435967255195819,0.583666442119636,0.146
"MPC1","MPC1","Q9Y5U8",3.0000794836322e-09,3.34258855801354e-07,-2.16
"MPLKIP","MPLKIP","Q8TAP9",1.31294967112248e-07,6.70858742786274e-06,3.15
"MPPED2","MPPED2","Q15777",7.24278636793017e-07,2.58934188406265e-05,-4.89
"MRC2","MRC2","Q9UBG0",0.0022902204881884,0.0114897740814555,0.626
"MRFAP1","MRFAP1","Q9Y605",0.000398239252566223,0.00297879581486536,1.29
"MRTFA","MRTFA","Q969V6",1.64098631218284e-08,1.41841113000916e-06,1.76
"MSL1","MSL1","Q68DK7",4.40936520777891e-05,0.000551824145035919,1.47
"MSX2","MSX2","P35548",0.0114361641146298,0.0396460278857219,-0.899
"MT-ND2","MT-ND2","P03891",0.0528175301474283,0.125653092183473,-3.32
"MT-ND3","MT-ND3","P03897",NA,NA,-0.294
"MT2A","MT2A","P02795",4.72318160569804e-10,8.06156656189568e-08,-8.01
"MTFR2","MTFR2","Q6P444",2.20659163473744e-05,0.000326591846750254,2.39
"MTMR12","MTMR12","Q9C0I1",0.741976876300936,0.834560037817984,-0.266
"MTMR9","MTMR9","Q96QG7",0.803570049511399,0.877516871383126,-0.399
"MXD4","MXD4","Q14582",0.00823505617993562,0.0308699162034783,2.41
"MXI1","MXI1","P50539",1.02688531924573e-05,0.00018184710885186,1.41
"MYNN","MYNN","Q9NPC7",0.0696985937588156,0.15442318912932,-2.87
"MYORG","MYORG","Q6NSJ0",7.91289949669161e-08,4.77272780168873e-06,-3.87
"NAA20","NAA20","P61599",1.18538000018096e-05,0.00020258495217198,0.835
"NAA80","NAA80","Q93015",3.23580861262376e-05,0.000439215849246495,-6.27
"NAB2","NAB2","Q15742",0.0132609784325597,0.0443432967844909,0.465
"NAT1","NAT1","P18440",0.0394425964392744,0.0999710927759428,-3.16
"NAT10","NAT10","Q9H0A0",0.697429929356691,0.803386400531214,0.0701
"NATD1","NATD1","Q8N6N6",0.223530535190485,0.363282405449365,0.9
"NAXD","NAXD","Q8IW45",0.704168790156283,0.808387183363384,0.174
"NBDY","NBDY","A0A0U1RRE5",2.43909834824166e-08,1.88138912976871e-06,7.77
"NBR1","NBR1","Q14596",6.18201464349026e-07,2.317388853742e-05,-2.15
"NCOA4","NCOA4","Q13772",0.0731921991269383,0.160073015647846,-1.31
"NDEL1","NDEL1","Q9GZM8",4.88509884552827e-07,1.91162258238184e-05,4.37
"NDFIP1","NDFIP1","Q9BT67",1.0528569547754e-06,3.40565261742267e-05,-6.76
"NDFIP2","NDFIP2","Q9NV92",6.13512558651647e-06,0.000125174984782386,-2.86
"NDUFA1","NDUFA1","O15239",0.313648139401919,0.462941191220275,0.546
"NDUFA4","NDUFA4","O00483",0.00392484575827886,0.0173945150669125,0.941
"NDUFA7","NDUFA7","O95182",0.0319495613740431,0.0847550864228088,0.763
"NDUFAF8","NDUFAF8","A1L188",0.275023236522417,0.422327029744033,0.959
"NDUFB8","NDUFB8","O95169",0.0639248837779923,0.144983154556702,0.777
"NDUFC1","NDUFC1","O43677",4.35447200260913e-11,1.34352209249733e-08,4.2
"NEMP1","NEMP1","O14524",0.411957164989037,0.561002266203249,0.285
"NEO1","NEO1","Q92859",3.47189156834984e-11,1.1140605664521e-08,-3.07
"NEU1","NEU1","Q99519",4.21515127631078e-10,7.51420967523669e-08,-1.75
"NFE2L1","NFE2L1","Q14494",0.000533607621612324,0.00373536495445252,-4.65
"NFE2L2","NFE2L2","Q16236",0.707720949037718,0.810831376965846,-0.322
"NFKBIE","NFKBIE","O00221",0.470532533029895,0.615459315174599,-0.258
"NIPBL","NIPBL","Q6KC79",0.0223271940203937,0.0652015837028025,0.515
"NKX2-1","NKX2-1","P43699",NA,NA,-0.744
"NKX6-1","NKX6-1","P78426",0.0010115914912108,0.00603919727207275,3.52
"NOCT","NOCT","Q9UK39",0.0976193496567977,0.198555381071712,0.482
"NPDC1","NPDC1","Q9NQX5",0.944494597026107,0.966235334147905,-0.0741
"NR2F2","NR2F2","P24468",0.00896182790763317,0.0329017822975727,-0.755
"NRGN","NRGN","Q92686",0.00106028013488861,0.00628180741660003,1.43
"NT5DC2","NT5DC2","Q9H857",0.139437597703206,0.256830037364164,-0.29
"NTAN1","NTAN1","Q96AB6",5.23315698390999e-07,2.01828775600606e-05,-5.86
"NTHL1","NTHL1","P78549",0.0304846752722193,0.0819805782882142,0.648
"NTN1","NTN1","O95631",1.27612367168012e-07,6.60455748014061e-06,-1.99
"NUDT4","NUDT4","Q9NZJ9",0.266519902607111,0.412506783467923,-0.513
"NUDT8","NUDT8","Q8WV74",8.70333194824967e-08,5.05928470209122e-06,-6.05
"NUMA1","NUMA1","Q14980",5.87329592318757e-06,0.000120809179220027,1.34
"NUMBL","NUMBL","Q9Y6R0",7.82969254617213e-07,2.73086059153882e-05,1.17
"NUTF2","NUTF2","P61970",0.0201078722364726,0.0605500567120808,0.589
"NXPE3","NXPE3","Q969Y0",0.605765304858269,0.730304970780438,-0.835
"OBI1","OBI1","Q5W0B1",2.61926003347442e-08,1.98223622533319e-06,1.51
"OGN","OGN","P20774",3.91998959898679e-05,0.000504753716903242,-3.47
"OLA1","OLA1","Q9NTK5",0.00535638051463825,0.0220127482010389,-0.406
"OPHN1","OPHN1","O60890",9.28294319702866e-09,8.97202052127276e-07,2.34
"ORAI1","ORAI1","Q96D31",0.436757724703887,0.584433353272862,-0.459
"OTUD4","OTUD4","Q01804",5.97653726760932e-10,9.04599659637018e-08,2.14
"OTULINL","OTULINL","Q9NUU6",0.011880280079962,0.0406932565334993,-1.74
"OXLD1","OXLD1","Q5BKU9",7.61971904971096e-06,0.000145536633849479,5.8
"PABIR1","PABIR1","Q96E09",0.314014001487976,0.463225509366779,-0.552
"PAIP2","PAIP2","Q9BPZ3",7.38531142308437e-07,2.62145877150367e-05,4.3
"PALB2","PALB2","Q86YC2",0.000558871802066032,0.00386822225726809,-5.23
"PAM","PAM","P19021",0.00087872600348361,0.00543495759440672,-0.986
"PAN2","PAN2","Q504Q3",0.13987872357997,0.257364018476725,-0.349
"PAX6","PAX6","P26367",0.000273502088657353,0.00222104853916885,-1.38
"PCBP3","PCBP3","P57721",2.0220996226723e-05,0.000306640513668756,-1.89
"PCBP4","PCBP4","P57723",0.000210562740848413,0.00182018783091161,5.23
"PCDHGA11","PCDHGA11","Q9Y5H2",0.0292717839145749,0.0797103461178534,-2.05
"PCGF2","PCGF2","P35227",0.0701575250707403,0.154956956530143,1.04
"PCGF3","PCGF3","Q3KNV8",6.46732624881017e-06,0.000130787729764244,-1.57
"PCLAF","PCLAF","Q15004",0.000575847467442684,0.00395839621578853,1.71
"PCMT1","PCMT1","P22061",0.67605800198968,0.786104840116135,0.0795
"PDIK1L","PDIK1L","Q8N165",0.421137505347484,0.570145006899921,0.336
"PDK2","PDK2","Q15119",0.322589120252967,0.471797615801149,0.205
"PDLIM2","PDLIM2","Q96JY6",0.0195652807587188,0.059225511833296,1.35
"PDS5A","PDS5A","Q29RF7",0.0240500434243221,0.0692247751524621,-0.476
"PDSS1","PDSS1","Q5T2R2",0.243422769458085,0.386680684473814,0.426
"PEX11B","PEX11B","O96011",2.13697860842146e-08,1.66894389583193e-06,-1.85
"PEX13","PEX13","Q92968",0.00409917641403676,0.0179093063738139,-4.11
"PEX19","PEX19","P40855",0.039096505709681,0.099345001204644,-2.47
"PGGT1B","PGGT1B","P53609",0.00745839488334383,0.0284233937074509,-3.29
"PGLS","PGLS","O95336",0.284200488630632,0.432393671845116,-0.285
"PHAF1","PHAF1","Q9BSU1",2.96816676546137e-06,7.28153938609514e-05,-5.38
"PHC3","PHC3","Q8NDX5",0.0128118575765255,0.0432561959086227,0.495
"PHF12","PHF12","Q96QT6",0.832675966879771,0.896607598162352,-0.0607
"PHF8","PHF8","Q9UPP1",1.43942544097353e-06,4.27669292129247e-05,1.12
"PHPT1","PHPT1","Q9NRX4",3.01264916042898e-06,7.36813157468332e-05,-1.56
"PHRF1","PHRF1","Q9P1Y6",2.72548628253252e-08,2.04335055686691e-06,1.65
"PI4K2A","PI4K2A","Q9BTU6",1.65314646771954e-07,7.94104249344081e-06,-1.24
"PIAS1","PIAS1","O75925",0.0297571619903798,0.0805914765316768,-0.346
"PIAS3","PIAS3","Q9Y6X2",0.477817647379667,0.622450985267893,1.01
"PIBF1","PIBF1","Q8WXW3",5.48441528590401e-05,0.000652759338627923,0.759
"PIDD1","PIDD1","Q9HB75",1.03716618458423e-08,9.90493706277935e-07,5.34
"PIGX","PIGX","Q8TBF5",0.00252022269281223,0.0124108204062245,-4.06
"PIPSL","PIPSL","A2A3N6",0.564471650835211,0.698256219429462,-0.37
"PISD","PISD","Q9UG56",0.0709117656465398,0.156192801761818,0.682
"PJA2","PJA2","O43164",0.00981166470509817,0.035263966964291,-1.85
"PKNOX2","PKNOX2","Q96KN3",1.35471705683784e-08,1.2210719359498e-06,-8.11
"PLAGL1","PLAGL1","Q9UM63",0.666803448097064,0.779070467462142,-0.288
"PLD3","PLD3","Q8IV08",5.63190925438118e-09,5.75432759325169e-07,-2.18
"PLEC","PLEC","Q15149",3.97072217277914e-06,8.84809257500951e-05,0.926
"PLEKHA3","PLEKHA3","Q9HB20",0.00196973265372513,0.010206720254199,-5.08
"PLEKHB2","PLEKHB2","Q96CS7",9.61317236966474e-06,0.000172135867744309,-4.92
"PLEKHF1","PLEKHF1","Q96S99",0.71952537486508,0.820357100222807,0.0961
"PLEKHG1","PLEKHG1","Q9ULL1",0.00132829473594352,0.00752512738117154,3.47
"PLEKHH3","PLEKHH3","Q7Z736",0.00169581811386162,0.00910565790455013,-3.61
"PLEKHJ1","PLEKHJ1","Q9NW61",1.03083236949409e-11,5.75564507729066e-09,6.87
"PLPP3","PLPP3","O14495",9.00178442077583e-07,2.98397994311833e-05,-1.93
"PMM1","PMM1","Q92871",0.106369922552576,0.211526901020516,0.318
"PNRC1","PNRC1","Q12796",0.212208646699743,0.350491612893832,-1.21
"PODXL","PODXL","O00592",0.00230426556292458,0.0115457953440231,-1.58
"PODXL2","PODXL2","Q9NZ53",0.0361249402941582,0.0933031314354366,-0.822
"POLD4","POLD4","Q9HCU8",6.52588617918049e-16,5.23506589293859e-12,9.68
"POLR3K","POLR3K","Q9Y2Y1",0.15488600194283,0.277652627393382,0.736
"POLRMT","POLRMT","O00411",0.619234657710957,0.742066884648427,0.0887
"POM121","POM121","Q96HA1",0.102682939861542,0.205964620506789,0.551
"PPP1R15B","PPP1R15B","Q5SWA1",NA,NA,1.3
"PRELID3B","PRELID3B","Q9Y3B1",0.138553451949844,0.255864592896329,0.522
"PRKACG","PRKACG","P22612",0.549257872308398,0.684715874383522,0.283
"PRKAR1A","PRKAR1A","P10644",7.41951056012948e-05,0.00082665713490776,-0.924
"PRKAR1B","PRKAR1B","P31321",0.000556745321318547,0.00385683157825336,-0.944
"PROS1","PROS1","P07225",2.02803670769509e-09,2.39248683369559e-07,-5.06
"PRPH","PRPH","P41219",5.66681475775222e-09,5.75432759325169e-07,-7.52
"PRPS1L1","PRPS1L1","P21108",0.844542612755497,0.904528817025981,-0.323
"PTGES3","PTGES3","Q15185",3.11737556439951e-05,0.00042748011585663,-0.932
"PTGS2","PTGS2","P35354",9.21038744705626e-05,0.000982522980056986,-4.11
"PTMS","PTMS","P20962",0.673450939426954,0.784551762428554,-0.26
"PTN","PTN","P21246",0.158809815657632,0.283735488019048,-1.67
"PTOV1","PTOV1","Q86YD1",0.823388985789372,0.892069848172771,-0.209
"PTPN14","PTPN14","Q15678",0.0808881087315984,0.172392244485888,0.692
"PTPRS","PTPRS","Q13332",3.64529542042914e-08,2.58783715598961e-06,-2.1
"PTRHD1","PTRHD1","Q6GMV3",0.129498661920134,0.243801517466161,0.41
"PTTG1","PTTG1","O95997",3.66123603383787e-05,0.000479909076200121,2.28
"PVALB","PVALB","P20472",0.225000122226625,0.364688487800461,0.533
"PXN","PXN","P49023",0.138250492800465,0.255422720692153,-0.852
"PYGM","PYGM","P11217",4.8098879616899e-11,1.40623282059201e-08,5.99
"PZP","PZP","P20742",1.15213777643195e-10,2.56734701181586e-08,-6.07
"Q6ZSR9","Q6ZSR9","Q6ZSR9",1.09268400968823e-09,1.52891597939715e-07,1.76
"QPCT","QPCT","Q16769",2.4036580504539e-06,6.3220147149971e-05,-4.87
"R3HDM4","R3HDM4","Q96D70",0.0294560235307163,0.0800843474214551,0.704
"RAB29","RAB29","O14966",0.847241001619348,0.905657293704041,0.0768
"RABAC1","RABAC1","Q9UI14",0.0100281905939529,0.0358418698832649,-2.21
"RABEP2","RABEP2","Q9H5N1",0.63086261728237,0.751526569028687,0.242
"RAMAC","RAMAC","Q9BTL3",8.91368429944019e-06,0.000163156484020058,2.13
"RAP1BL","RAP1BL","A6NIZ1",0.00550363861590155,0.0225026447384109,-3.34
"RARB","RARB","P10826",1.28847581961926e-05,0.000214888836278288,2.75
"RBAK","RBAK","Q9NYW8",0.00646249948156132,0.0255147198031085,-2.94
"RBL1","RBL1","P28749",0.0118901475019034,0.0407096727529956,-1.02
"RBM18","RBM18","Q96H35",2.02444441229336e-08,1.62132996288768e-06,3.62
"RBM38","RBM38","Q9H0Z9",0.212604033642301,0.350927892567601,-1.02
"RCE1","RCE1","Q9Y256",2.76345148807486e-06,6.92762744916766e-05,-3.83
"RCHY1","RCHY1","Q96PM5",0.0294934564673872,0.0801207273218354,-1.02
"RDH12","RDH12","Q96NR8",0.446575458534184,0.592822824484731,-0.38
"RELL1","RELL1","Q8IUW5",0.00227194828023115,0.0114123789004473,-0.925
"RFESD","RFESD","Q8TAC1",0.428302805958853,0.576292097797334,1.02
"RHOU","RHOU","Q7L0Q8",0.00220837318757571,0.0111982109423087,-4.64
"RIF1","RIF1","Q5UIP0",2.02950067082222e-07,9.46549673333478e-06,0.929
"RIPK2","RIPK2","O43353",NA,NA,0.245
"RIT1","RIT1","Q92963",3.61655969035914e-05,0.000476388207488686,-1.05
"RNASE4","RNASE4","P34096",0.0112691699017987,0.039253704277998,-1.4
"RNF121","RNF121","Q9H920",0.0267792325111413,0.0749818510311956,-3.18
"RNF141","RNF141","Q8WVD5",0.275633673944096,0.423021490793866,1.14
"RNF149","RNF149","Q8NC42",5.40561514311269e-10,8.62203152013824e-08,-3.57
"RNF166","RNF166","Q96A37",0.216268022812693,0.355076152067831,0.735
"RNF169","RNF169","Q8NCN4",1.02293375787928e-05,0.000181583528187885,1.55
"RNF187","RNF187","Q5TA31",0.0270656052734237,0.0755090101693372,0.838
"RNF19A","RNF19A","Q9NV58",0.737700819777426,0.831244566802778,-0.472
"RNF7","RNF7","Q9UBF6",0.000636368059281285,0.00426834830397531,-1.9
"ROBO2","ROBO2","Q9HCK4",0.501914433859235,0.644011130585218,1.39
"RPAIN","RPAIN","Q86UA6",2.75788150501005e-07,1.19587705044274e-05,-2.96
"RPAP2","RPAP2","Q8IXW5",3.57972511334301e-05,0.000473089865885299,0.84
"RPE","RPE","Q96AT9",1.99696971600754e-10,4.10761309277242e-08,-2.75
"RPS6KA4","RPS6KA4","O75676",0.297749519124633,0.446212615957332,-0.22
"RTKN","RTKN","Q9BST9",0.182621182698158,0.312830904891016,-0.291
"RTN4IP1","RTN4IP1","Q8WWV3",0.350029282319117,0.499988408611816,1.9
"RTN4RL2","RTN4RL2","Q86UN3",0.00020718189320679,0.0018006642982718,-1.42
"RUFY2","RUFY2","Q8WXA3",0.859449959390117,0.912575456548976,0.0668
"SAPCD2","SAPCD2","Q86UD0",2.52765016364062e-05,0.000362733624556799,1.5
"SBSN","SBSN","Q6UWP8",8.22582898643246e-05,0.000896605199755257,5.97
"SCAI","SCAI","Q8N9R8",0.0112921201820857,0.0393165746964808,0.508
"SCAND1","SCAND1","P57086",0.000103847879619839,0.00105996134460648,1.79
"SCLT1","SCLT1","Q96NL6",0.0225458189872126,0.0657204069460099,0.466
"SCML1","SCML1","Q9UN30",0.464707456730228,0.610727919051423,0.201
"SCPEP1","SCPEP1","Q9HB40",0.000614136152938501,0.00416802048973998,0.699
"SDC4","SDC4","P31431",1.38391133784188e-06,4.15795383976314e-05,-5.04
"SDCBP","SDCBP","O00560",7.24600580880155e-10,1.05686288360375e-07,-2.07
"SEC14L2","SEC14L2","O76054",0.301060475626406,0.449238678473778,-2.01
"SEC22A","SEC22A","Q96IW7",4.53359192958239e-10,7.9061900998065e-08,-5.77
"SEC63","SEC63","Q9UGP8",0.0264506598288669,0.0742172763718679,-0.536
"SELENOF","SELENOF","O60613",7.90493610195107e-05,0.0008722613123776,-1.09
"SEMA3C","SEMA3C","Q99985",8.82212637072381e-06,0.0001623190315274,-1.37
"SEPTIN9","SEPTIN9","Q9UHD8",7.37190095657619e-08,4.58286581143418e-06,1.25
"SERINC1","SERINC1","Q9NRX5",8.82522698143334e-07,2.93759215124723e-05,-1.82
"SERINC3","SERINC3","Q13530",8.06352266497655e-09,7.9858739282027e-07,-2.08
"SERPIND1","SERPIND1","P05546",8.9657982008525e-08,5.13740236908848e-06,-7.1
"SERPINF2","SERPINF2","P08697",0.000122925122421331,0.001208462416745,-3.18
"SETD5","SETD5","Q9C0A6",7.22335283091103e-06,0.000139309595362454,1.76
"SFMBT1","SFMBT1","Q9UHJ3",4.73565898824421e-06,0.0001010357883077,-6.27
"SFN","SFN","P31947",2.58034386996761e-06,6.58923888297791e-05,5.77
"SFT2D2","SFT2D2","O95562",0.837342532751208,0.899700214000829,0.133
"SFXN4","SFXN4","Q6P4A7",0.0118603486976881,0.0406423397064733,-1.56
"SGTB","SGTB","Q96EQ0",0.463876588086338,0.610135758260141,-0.32
"SH2D4A","SH2D4A","Q9H788",0.983220012264546,0.990007648849779,-0.0244
"SH3RF1","SH3RF1","Q7Z6J0",0.0408634493191713,0.10272848337148,0.962
"SHCBP1","SHCBP1","Q8NEM2",1.92757424914515e-05,0.000295095431806152,-2.06
"SHROOM3","SHROOM3","Q8TF72",7.07916700992675e-05,0.000794252835715139,2.6
"SIRT3","SIRT3","Q9NTG7",0.137113638012336,0.253906154866972,-0.329
"SIRT7","SIRT7","Q9NRC8",0.722955408561077,0.822514294068495,0.0955
"SIVA1","SIVA1","O15304",1.07238358946438e-10,2.52082205836373e-08,5.26
"SLC11A2","SLC11A2","P49281",5.77611851103298e-05,0.000676438287525644,-1.94
"SLC26A11","SLC26A11","Q86WA9",0.833070849893786,0.896792050167465,0.21
"SLC38A3","SLC38A3","Q99624",NA,NA,1.09
"SLC39A10","SLC39A10","Q9ULF5",0.225032163377248,0.364688487800461,0.459
"SLC39A7","SLC39A7","Q92504",0.866653177146643,0.916705140700207,0.181
"SLC46A1","SLC46A1","Q96NT5",0.0330559679635432,0.0869711298798108,-3.06
"SLC46A3","SLC46A3","Q7Z3Q1",4.41195854274312e-09,4.59645862725784e-07,-6.53
"SLC49A4","SLC49A4","Q96SL1",0.00172902842456833,0.00924684401459141,-4.23
"SLIT2","SLIT2","O94813",2.04131546062896e-08,1.62132996288768e-06,-2.39
"SMAD5","SMAD5","Q99717",0.409334755592214,0.558449559415092,0.253
"SMC1B","SMC1B","Q8NDV3",1.1877596161319e-09,1.58803460676835e-07,-6.81
"SMIM11","SMIM11","P58511",0.0502505740844267,0.120403257259639,-0.758
"SMIM20","SMIM20","Q8N5G0",0.194695940284045,0.328741492940141,-0.353
"SMOC1","SMOC1","Q9H4F8",0.611850093813768,0.735871282244985,-0.159
"SMYD3","SMYD3","Q9H7B4",0.678200262668582,0.787943680769404,-0.147
"SNX24","SNX24","Q9Y343",0.379219151329616,0.52853081626328,0.147
"SORL1","SORL1","Q92673",0.67044268732351,0.781728377574011,0.575
"SOX5","SOX5","P35711",1.80721753529685e-05,0.000282052511053528,3.42
"SPA17","SPA17","Q15506",0.735514788791404,0.829976035403664,0.539
"SPC24","SPC24","Q8NBT2",8.09612059695312e-06,0.00015281665747943,1.06
"SPG7","SPG7","Q9UQ90",0.0146659703593314,0.0477765302782928,-3.81
"SPICE1","SPICE1","Q8N0Z3",1.79276341596961e-08,1.52430368065841e-06,2
"SPINT2","SPINT2","O43291",1.02935639425804e-06,3.34311619220163e-05,-1.77
"SPP2","SPP2","Q13103",3.73166036466183e-09,3.99138392604229e-07,-6.22
"SPR","SPR","P35270",0.0866636225242484,0.181898372550895,-0.328
"SPRING1","SPRING1","Q9H741",0.00555088547226865,0.0226036564764158,-3.55
"SPRY2","SPRY2","O43597",1.16592472217016e-11,5.84565507578065e-09,-10.6
"SPTBN1","SPTBN1","Q01082",9.09384482844364e-08,5.15042986022179e-06,1.26
