"[Select]","Gene Set Category","Gene Set ID","Gene Set Name","Gene Set Size","Count Overlap Gene","Percentage Genes in Gene Set","Fold Enrichment","log2 fold","P value","P value calc log_10","Bonferroni","Benjamini & Hochberg","Benjamini & Yekutieli","Overlaping Gene Symbols","Overlapping Gene IDs"
"","DRSC COMPLEAT2 protein complex (literature)","HsC05029","COPII cargo:receptors:SEC23:SEC24:SEC13:SEC31:SEC23IP:v-SNAREs [ER to Golgi transport vesicle membrane]","22","6","1.145","4.1893","2.067","0.00224738317748507","2.64832287431875","1","0.0177238420937309","0.148906179861345","SEC22A,TMED2,LMAN2L,CD59,LMAN2,F5","20260,16996,19263,1689,16986,3542"
"","Direct GO Cellular Component","GO:0005777","peroxisome","82","13","2.481","2.4352","1.284","0.00228428408619094","2.64124988580585","1","0.0179582082247715","0.150875197926254","ACOT8,ECH1,HACL1,PXMP2,ACOX1,RIDA,HMGCL,GSTK1,PEX11B,CRAT,DHRS4,IDI1,AOC1","15919,3149,17856,9716,119,16897,5005,16906,8853,2342,16985,5387,80"
"","SLIM2 GO BP","GO:0006950","response to stress","1967","156","29.771","1.2182","0.285","0.00229408973151299","2.63938959901592","1","0.0179787596513557","0.151047859948809","TRIM44,RBX1,VASN,OXCT1,WNT5A,APOH,VEGFB,PAX6,EGFR,RNF167,MAPKAP1,IFNGR1,LRP11,CD47,PLAT,C4A,ATF4,TIMP1,ERBB2,TIFA,FBLN1,CD151,CXADR,PLA2G4A,C1GALT1C1,PKLR,CD109,NFE2L1,MARCKS,ELOF1,CD83,GRN,KDM6B,HERPUD1,CD46,EXT1,FZD7,DCBLD2,AIFM1,PTPRS,TFRC,VTN,VAMP7,ULBP3,MT2A,ADAM9,C1QBP,NDFIP1,CADM1,MGST1,PML,ERP44,SERPIND1,COL1A1,HSPA6,LXN,HPX,TMED1,LGR4,APOE,EI24,NEO1,PLD3,CAV1,MET,SULF2,RTN4RL2,TMED2,ANXA2,EPHA4,CALCOCO2,ADGRE5,PROS1,C4BPA,CLU,LAMP2,SDC4,ITGB1,FN1,TMEFF1,IL10RB,ITGAV,NBR1,FUNDC1,YBX1,SLC11A2,P4HB,CD59,TSPAN6,LDLR,F11R,SHMT2,RNF7,HLA-A,PTTG1IP,ITIH4,TOLLIP,TRIB3,ACAA2,SNAP23,P2RX4,IFNAR1,FLRT3,CCN2,IL6ST,NOTCH2,USP46,CLOCK,APP,FOS,EGR1,HGFAC,ATP1B1,THBS1,VRK3,SCARB1,ZDHHC18,SMPD1,RGMA,JAM3,PSMA6,PLSCR1,PGF,TMEM109,NME3,BMPR1A,TMEM258,PALB2,NEURL4,TRIM21,ATRN,TMCO1,CD55,ABCB6,CD81,TSKU,CANX,SERPINF2,DDR2,PTGS2,SELENOP,SLC19A1,ITGB5,HMGA2,APOA1,NECTIN2,VKORC1L1,HSPA5,STC2,F5,LAMP1,SYT11,PLGRKT,CALR,SERINC3,TNFRSF10B","19016,9928,18517,8527,12784,616,12681,8620,3236,24544,18752,5439,16936,1682,9051,1323,786,11820,3430,19075,3600,1630,2559,9035,24338,9020,21685,7781,6759,28691,1703,4601,29012,13744,6953,3512,4045,24627,8768,9681,11763,12724,11486,14895,7406,216,1243,17592,5951,7061,9113,18311,4838,2197,5239,13347,5171,17291,13299,613,13276,7754,17158,1527,7029,20392,23053,16996,537,3388,29912,1711,9456,1325,2095,6501,10661,6153,3778,11866,5965,6150,6746,28746,8014,10908,8548,1689,11858,6547,14685,10852,10070,4931,13524,6169,16476,16228,83,11131,8535,5432,3762,2500,6021,7882,20075,2082,620,3796,3238,4894,804,11785,18996,1664,20712,11120,30308,15532,9535,9092,8893,28771,7851,1076,1164,26144,34410,11312,885,18188,2665,47,1701,28850,1473,9075,2731,9605,10751,10937,6160,5009,600,9707,21492,5238,11374,3542,6499,19239,23633,1455,11699,11905"
"","Direct GO Biological Processes","GO:0001704","formation of primary germ layer","5","3","0.573","9.2164","3.204","0.00248468617823566","2.60472845589127","1","0.0182161743272409","0.153042490246356","ITGA8,ITGAV,ITGB5","6144,6150,6160"
"","Direct GO Biological Processes","GO:0003416","endochondral bone growth","5","3","0.573","9.2164","3.204","0.00248468617823566","2.60472845589127","1","0.0182161743272409","0.153042490246356","DDR2,EXT1,FGFR3","2731,3512,3690"
"","Direct GO Biological Processes","GO:0030195","negative regulation of blood coagulation","5","3","0.573","9.2164","3.204","0.00248468617823566","2.60472845589127","1","0.0182161743272409","0.153042490246356","VTN,APOE,APOH","12724,613,616"
"","Direct GO Biological Processes","GO:0033631","cell-cell adhesion mediated by integrin","5","3","0.573","9.2164","3.204","0.00248468617823566","2.60472845589127","1","0.0182161743272409","0.153042490246356","ITGB1,PLPP3,ADAM9","6153,9229,216"
"","Direct GO Biological Processes","GO:0072378","blood coagulation, fibrin clot formation","5","3","0.573","9.2164","3.204","0.00248468617823566","2.60472845589127","1","0.0182161743272409","0.153042490246356","FN1,THBS1,FBLN1","3778,11785,3600"
"","Direct GO Biological Processes","GO:1905908","positive regulation of amyloid fibril formation","5","3","0.573","9.2164","3.204","0.00248468617823566","2.60472845589127","1","0.0182161743272409","0.153042490246356","APOE,APP,CLU","613,620,2095"
"","REACTOME pathway","R-HSA-6783783","Interleukin-10 signaling","5","3","0.573","9.2164","3.204","0.00248468617823566","2.60472845589127","1","0.0182161743272409","0.153042490246356","PTGS2,TIMP1,IL10RB","9605,11820,5965"
"","REACTOME pathway","R-HSA-75892","Platelet Adhesion to exposed collagen","5","3","0.573","9.2164","3.204","0.00248468617823566","2.60472845589127","1","0.0182161743272409","0.153042490246356","ITGA1,ITGB1,COL1A1","6134,6153,2197"
"","REACTOME pathway","R-HSA-9927418","Developmental Lineage of Mammary Gland Luminal Epithelial Cells","5","3","0.573","9.2164","3.204","0.00248468617823566","2.60472845589127","1","0.0182161743272409","0.153042490246356","ITGB1,ALDH1A1,ERBB2","6153,402,3430"
"","REACTOME pathway","R-HSA-9938206","Developmental Lineage of Mammary Stem Cells","5","3","0.573","9.2164","3.204","0.00248468617823566","2.60472845589127","1","0.0182161743272409","0.153042490246356","ALDH1A1,ERBB2,ITGB1","402,3430,6153"
"","HGNC Gene Group","HGNC-G-1095","EPH receptors","5","3","0.573","9.2164","3.204","0.00248468617823566","2.60472845589127","1","0.0182161743272409","0.153042490246356","EPHB4,EPHA4,EPHA7","3395,3388,3390"
"","KEGG Pathway H.sap","path:hsa04061","Viral protein interaction with cytokine and cytokine receptor","5","3","0.573","9.2164","3.204","0.00248468617823566","2.60472845589127","1","0.0182161743272409","0.153042490246356","IL10RB,IL6ST,TNFRSF10B","5965,6021,11905"
"","DRSC COMPLEAT2 protein complex (literature)","HsC00128","EPHAs:EFNAs:ADAM10 [plasma membrane]","5","3","0.573","9.2164","3.204","0.00248468617823566","2.60472845589127","1","0.0182161743272409","0.153042490246356","EPHA7,ADAM10,EPHA4","3390,188,3388"
"","DRSC COMPLEAT2 protein complex (literature)","HsC00644","Integrins alpha1beta1, alpha2beta1:Collagen type I fibril:Mg2+ [plasma membrane]","5","3","0.573","9.2164","3.204","0.00248468617823566","2.60472845589127","1","0.0182161743272409","0.153042490246356","ITGA1,ITGB1,COL1A1","6134,6153,2197"
"","DRSC COMPLEAT2 protein complex (literature)","HsC01483","DFF40 associated with chromatin [nucleoplasm]","5","3","0.573","9.2164","3.204","0.00248468617823566","2.60472845589127","1","0.0182161743272409","0.153042490246356","H1-3,H1-4,H1-2","4717,4718,4716"
"","DRSC COMPLEAT2 protein complex (literature)","HsC03841","p-S26-ANXA2:PPP2R2A:p-S715-PDE4D5:ITGA5:ITGB1:fibronectin [plasma membrane]","5","3","0.573","9.2164","3.204","0.00248468617823566","2.60472845589127","1","0.0182161743272409","0.153042490246356","ITGB1,ANXA2,FN1","6153,537,3778"
"","DRSC COMPLEAT2 protein complex (literature)","HsC04797","Collagen type I: Integrin alpha2beta1, alpha1beta1, alpha10beta1 [plasma membrane]","5","3","0.573","9.2164","3.204","0.00248468617823566","2.60472845589127","1","0.0182161743272409","0.153042490246356","ITGA1,ITGB1,Col1a1","6134,6153,61817"
"","DRSC COMPLEAT2 protein complex (literature)","HsC09949","COMP pentamer:Integrin alpha5beta1, Integrin alphaVbeta3, CD47 [plasma membrane]","5","3","0.573","9.2164","3.204","0.00248468617823566","2.60472845589127","1","0.0182161743272409","0.153042490246356","CD47,ITGAV,ITGB1","1682,6150,6153"
"","DRSC COMPLEAT2 protein complex (literature)","HsC13313","regulation of protein metabolic process","5","3","0.573","9.2164","3.204","0.00248468617823566","2.60472845589127","1","0.0182161743272409","0.153042490246356","NDFIP2,NDFIP1,SLC11A2","18537,17592,10908"
"","DRSC COMPLEAT2 protein complex (literature)","HsC13349","protein polyubiquitination","5","3","0.573","9.2164","3.204","0.00248468617823566","2.60472845589127","1","0.0182161743272409","0.153042490246356","NDFIP2,TSPAN6,WBP2","18537,11858,12738"
"","DRSC COMPLEAT2 protein complex (literature)","HsC15128","positive regulation of protein metabolic process","5","3","0.573","9.2164","3.204","0.00248468617823566","2.60472845589127","1","0.0182161743272409","0.153042490246356","NDFIP2,NDFIP1,SLC11A2","18537,17592,10908"
"","DRSC COMPLEAT2 protein complex (literature)","HsC17143","protein N-linked glycosylation via asparagine","5","3","0.573","9.2164","3.204","0.00248468617823566","2.60472845589127","1","0.0182161743272409","0.153042490246356","CANX,P4HB,CALR","1473,8548,1455"
"","SLIM2 GO BP","GO:0016192","vesicle-mediated transport","882","78","14.885","1.3584","0.442","0.00255852654809933","2.59201007228841","1","0.0187026794451706","0.157129844343215","LRP6,STX6,RAB8B,SMPD1,SDCBP,ITGB1,SEC22A,CLU,SNAP23,TMED7,CLCN3,PLSCR1,EHD3,THBS1,TPRG1L,SYNGR1,APOE,LMAN2,YIPF4,APLP1,STX3,MFGE8,CD151,SCARB1,MGRN1,VTN,APOA1,CCDC158,P4HB,CAV1,CMTM6,SORT1,WNT5A,ANXA2,CANX,CD320,APOC3,SV2A,IER3IP1,LDLR,C4A,KIAA0319L,LAMP1,LMBRD1,ARFRP1,SYT11,CD81,IGF2R,PITPNB,APP,SYT1,ENTR1,GPC3,SDC4,USP46,CLTCL1,CALR,PEF1,TMED1,TRAPPC5,CD47,TFRC,C4BPA,GOLGA7,SYNGR2,TBC1D20,PLPP3,LMAN2L,SCARB2,TMED2,ITGAV,CDH2,VAMP7,PHAF1,ARF3,FCGRT,M6PR,MIA2","6698,11441,30273,11120,10662,6153,20260,2095,11131,24253,2021,9092,3244,11785,27007,11498,613,16986,28145,597,11438,7036,1630,1664,20254,12724,600,26374,8548,1527,19177,11186,12784,537,1473,16692,610,20566,18550,6547,1323,30071,6499,23038,662,19239,1701,5467,9002,620,11509,10667,4451,10661,20075,2093,1455,30009,17291,23067,1682,11763,1325,24876,11499,16133,9229,19263,1665,16996,6150,1759,11486,29564,654,3621,6752,18432"
"","KEGG Pathway H.sap","path:hsa04360","Axon guidance","93","14","2.672","2.3124","1.209","0.0025967654264722","2.58556727970835","1","0.0189041823071433","0.158822762912948","WNT5A,NTN1,EPHA7,SLIT2,MET,RGMA,NTN3,ROBO1,EPHB4,UNC5B,NEO1,EPHA4,SEMA3C,ITGB1","12784,8029,3390,11086,7029,30308,8030,10249,3395,12568,7754,3388,10725,6153"
"","Direct GO Cellular Component","GO:0070821","tertiary granule membrane","30","7","1.336","3.5842","1.842","0.00260121548546291","2.58482366923008","1","0.0189041823071433","0.158822762912948","LAMTOR2,ADAM10,STOM,RAP2C,CD47,SNAP23,CD59","29796,188,3383,21165,1682,11131,1689"
"","Direct GO Biological Processes","GO:0030509","BMP signaling pathway","38","8","1.527","3.2338","1.693","0.00262591509390793","2.58071932045652","1","0.0189586598107508","0.159280453570971","BMP4,EXT1,RGMA,BMPR1A,NOTCH2,ACVR2A,EGR1,WNT5A","1071,3512,30308,1076,7882,173,3238,12784"
"","Direct GO Biological Processes","GO:0071277","cellular response to calcium ion","38","8","1.527","3.2338","1.693","0.00262591509390793","2.58071932045652","1","0.0189586598107508","0.159280453570971","FOSB,WNT5A,CPNE2,SMPD1,CPNE3,FOS,SYT1,CPNE8","3797,12784,2315,11120,2316,3796,11509,23498"
"","Direct GO Biological Processes","GO:0030001","metal ion transport","10","4","0.763","6.1443","2.619","0.00271862639715103","2.5656504705309","1","0.0189586598107508","0.159280453570971","NDFIP1,SLC11A2,NDFIP2,ATP1B1","17592,10908,18537,804"
"","Direct GO Biological Processes","GO:0051044","positive regulation of membrane protein ectodomain proteolysis","10","4","0.763","6.1443","2.619","0.00271862639715103","2.5656504705309","1","0.0189586598107508","0.159280453570971","ADAM9,APOE,RGMA,APP","216,613,30308,620"
"","Direct GO Biological Processes","GO:0070328","triglyceride homeostasis","10","4","0.763","6.1443","2.619","0.00271862639715103","2.5656504705309","1","0.0189586598107508","0.159280453570971","APOE,APOA1,SCARB1,APOC3","613,600,1664,610"
"","Direct GO Biological Processes","GO:1905146","lysosomal protein catabolic process","10","4","0.763","6.1443","2.619","0.00271862639715103","2.5656504705309","1","0.0189586598107508","0.159280453570971","TMEM106B,GRN,MFSD8,LAMP2","22407,4601,28486,6501"
"","Direct GO Cellular Component","GO:0030660","Golgi-associated vesicle membrane","10","4","0.763","6.1443","2.619","0.00271862639715103","2.5656504705309","1","0.0189586598107508","0.159280453570971","ZDHHC13,GJA1,SPPL2B,ITM2B","18413,4274,30627,6174"
"","DRSC COMPLEAT2 protein complex (literature)","HsC11733","ephrin receptor signaling pathway","10","4","0.763","6.1443","2.619","0.00271862639715103","2.5656504705309","1","0.0189586598107508","0.159280453570971","EPHA7,ACVR1B,EPHB4,EPHA4","3390,172,3395,3388"
"","DRSC COMPLEAT2 protein complex (literature)","HsC15870","mitochondrial ATP synthesis coupled proton transport","10","4","0.763","6.1443","2.619","0.00271862639715103","2.5656504705309","1","0.0189586598107508","0.159280453570971","ATP5MF,ATP5PB,ATP5MG,TSPAN6","848,840,14247,11858"
"","DRSC COMPLEAT2 protein complex (literature)","HsC16807","protein transport","10","4","0.763","6.1443","2.619","0.00271862639715103","2.5656504705309","1","0.0189586598107508","0.159280453570971","ARF3,SERINC1,IGF2R,SORT1","654,13464,5467,11186"
"","KEGG Pathway H.sap","path:hsa04550","Signaling pathways regulating pluripotency of stem cells","74","12","2.29","2.4909","1.317","0.00274034178091869","2.56219526772335","1","0.0189586598107508","0.159280453570971","ACVR2A,PCGF3,FZD7,WNT5A,PAX6,PCGF6,BMP4,IL6ST,ACVR1B,FGFR3,BMPR1A,MEIS1","173,10066,4045,12784,8620,21156,1071,6021,172,3690,1076,7000"
"","Direct GO Biological Processes","GO:0006509","membrane protein ectodomain proteolysis","16","5","0.954","4.8002","2.263","0.00274521394059672","2.56142380436506","1","0.0189586598107508","0.159280453570971","BACE1,ADAM10,SPPL2B,ADAM9,RGMA","933,188,30627,216,30308"
"","Direct GO Biological Processes","GO:0045807","positive regulation of endocytosis","16","5","0.954","4.8002","2.263","0.00274521394059672","2.56142380436506","1","0.0189586598107508","0.159280453570971","SMPD1,CD151,WNT5A,GPC3,APOE","11120,1630,12784,4451,613"
"","Direct GO Biological Processes","GO:0071773","cellular response to BMP stimulus","16","5","0.954","4.8002","2.263","0.00274521394059672","2.56142380436506","1","0.0189586598107508","0.159280453570971","BMPR1A,ACVR2A,EXT1,BMP4,SPINT2","1076,173,3512,1071,11247"
"","REACTOME pathway","R-HSA-1638074","Keratan sulfate/keratin metabolism","16","5","0.954","4.8002","2.263","0.00274521394059672","2.56142380436506","1","0.0189586598107508","0.159280453570971","B4GAT1,OGN,GLB1L2,B4GALT5,GALNS","15685,8126,25129,928,4122"
"","REACTOME pathway","R-HSA-3000157","Laminin interactions","16","5","0.954","4.8002","2.263","0.00274521394059672","2.56142380436506","1","0.0189586598107508","0.159280453570971","ITGA1,ITGB1,ITGA7,LAMC1,ITGAV","6134,6153,6143,6492,6150"
"","REACTOME pathway","R-HSA-977225","Amyloid fiber formation","16","5","0.954","4.8002","2.263","0.00274521394059672","2.56142380436506","1","0.0189586598107508","0.159280453570971","MFGE8,ADAM10,ITM2B,APOA1,H4C16","7036,188,6174,600,20510"
"","HGNC Gene Group","HGNC-G-454","Blood group antigens","16","5","0.954","4.8002","2.263","0.00274521394059672","2.56142380436506","1","0.0189586598107508","0.159280453570971","CD151,C4A,CD55,CD59,ABCB6","1630,1323,2665,1689,47"
"","Direct GO Cellular Component","GO:0005901","caveola","23","6","1.145","4.0071","2.003","0.00287599693233474","2.54121158152657","1","0.0197359607016365","0.165810917205915","CAV1,KIF18A,ATP1B1,SCARB1,BMPR1A,LRP6","1527,29441,804,1664,1076,6698"
"","Direct GO Biological Processes","GO:0008202","steroid metabolic process","47","9","1.718","2.9414","1.557","0.00288145026243893","2.5403888725028","1","0.0197359607016365","0.165810917205915","NPC2,HMGCS1,NFE2L1,APOA1,DHRS4,IDI1,CHST10,APOE,LDLR","14537,5007,7781,600,16985,5387,19650,613,6547"
"","Direct GO Cellular Component","GO:0043204","perikaryon","47","9","1.718","2.9414","1.557","0.00288145026243893","2.5403888725028","1","0.0197359607016365","0.165810917205915","PTPRS,PI4K2A,ITGA1,ITGA8,APP,RTN4RL2,PRPH,SYT11,EPHA4","9681,30031,6134,6144,620,23053,9461,19239,3388"
"","Direct GO Biological Processes","GO:0006954","inflammatory response","115","16","3.053","2.1371","1.096","0.00303639682585631","2.5176414712424","1","0.0207404154771606","0.17424980549412","PLD3,ADGRE5,PLGRKT,THBS1,TMED2,TMEM258,F11R,FOS,LXN,WNT5A,KDM6B,CD47,TOLLIP,IL10RB,ATRN,C4A","17158,1711,23633,11785,16996,1164,14685,3796,13347,12784,29012,1682,16476,5965,885,1323"
"","Direct GO Biological Processes","GO:0006879","intracellular iron ion homeostasis","39","8","1.527","3.1509","1.656","0.00311947428081308","2.50591859065455","1","0.0212467241644118","0.178503538519414","HPX,TFRC,NDFIP1,NEO1,ABCB6,BMPR1A,SLC11A2,ATP6V0A2","5171,11763,17592,7754,47,1076,10908,18481"
"","Direct GO Biological Processes","GO:0006631","fatty acid metabolic process","105","15","2.863","2.1944","1.134","0.00312751779700142","2.50480021029401","1","0.0212467241644118","0.178503538519414","PLA2G4A,CPT2,ACAA2,HADHB,ADIPOR1,ACAT2,PTGS2,CRAT,LPIN1,IVD,ELOVL5,ACOX1,ACOT8,ECH1,HACL1","9035,2330,83,4803,24040,94,9605,2342,13345,6186,21308,119,15919,3149,17856"
"","Direct GO Cellular Component","GO:0031901","early endosome membrane","126","17","3.244","2.0725","1.051","0.00317287234741009","2.49854740030129","1","0.02139529713763","0.179751768657979","LRP6,TMEM9B,CLCN3,ABCB6,EPHA4,CMTM6,APP,SLC11A2,MAPKAP1,SLC31A1,PLD3,HLA-A,PI4K2A,CAV1,PML,EGFR,LAMP3","6698,1168,2021,47,3388,19177,620,10908,18752,11016,17158,4931,30031,1527,9113,3236,14582"
"","Direct GO Biological Processes","GO:0045785","positive regulation of cell adhesion","31","7","1.336","3.4685","1.794","0.00317506209522429","2.4982477767186","1","0.02139529713763","0.179751768657979","ERBB2,P4HB,C1QBP,ITGAV,STX3,EPHA4,LAMC1","3430,8548,1243,6150,11438,3388,6492"
"","DRSC COMPLEAT2 protein complex (literature)","HsC05028","COPII cargo:receptors:SEC23:SEC24:SEC13:SEC31:SEC23IP:v-SNAREs:TRAPPCII:RAB1:GTP [COPII-coated ER to Golgi transport vesicle]","31","7","1.336","3.4685","1.794","0.00317506209522429","2.4982477767186","1","0.02139529713763","0.179751768657979","LMAN2,TRAPPC5,F5,SEC22A,TMED2,LMAN2L,CD59","16986,23067,3542,20260,16996,19263,1689"
"","Direct GO Biological Processes","GO:0055085","transmembrane transport","116","16","3.053","2.1187","1.083","0.0033167753609194","2.47928394144911","1","0.0222901569954261","0.187269899446495","SLC25A5,ABCB6,LRP6,SLC35F2,VDAC2,MFSD8,CLCN3,SLC7A8,SLC11A2,TOMM40L,SV2A,SLC46A3,GJA1,SLC44A1,SLC7A2,SLC49A4","10991,47,6698,23615,12672,28486,2021,11066,10908,25756,20566,27501,4274,18798,11060,16628"
"","Direct GO Cellular Component","GO:0098685","Schaffer collateral - CA1 synapse","48","9","1.718","2.8801","1.526","0.00334685303180624","2.47536335811636","1","0.0224319908298006","0.188461510968427","PTPRS,SYNGR1,ITGB1,STX3,AKAP12,EPHA4,PLAT,WNT5A,EPHA7","9681,11498,6153,11438,370,3388,9051,12784,3390"
"","Direct GO Biological Processes","GO:0001666","response to hypoxia","76","12","2.29","2.4254","1.278","0.00344176402065122","2.46321890973254","1","0.0230064439883103","0.193287757156505","TFRC,ATP1B1,FUNDC1,SLC11A2,PLAT,THBS1,CAV1,PGF,PML,VEGFB,EGR1,PKLR","11763,804,28746,10908,9051,11785,1527,8893,9113,12681,3238,9020"
"","Direct GO Biological Processes","GO:0032570","response to progesterone","17","5","0.954","4.5178","2.176","0.00368366853077631","2.43371945603528","1","0.0240923170174988","0.202410677781493","FOSB,CAV1,THBS1,FOS,WBP2","3797,1527,11785,3796,12738"
"","Direct GO Biological Processes","GO:0045429","positive regulation of nitric oxide biosynthetic process","17","5","0.954","4.5178","2.176","0.00368366853077631","2.43371945603528","1","0.0240923170174988","0.202410677781493","CLU,APOE,P2RX4,APP,PTGS2","2095,613,8535,620,9605"
